,LotFrontage,LotArea,MasVnrArea,HeatingQC,LowQualFinSF,GrLivArea,FullBath,HalfBath,BedroomAbvGr,TotRmsAbvGrd,Functional,GarageCars,SalePrice,MSZoning_Residential,LotShape_Reg,LandContour_NotLvl,LotConfig_CulDSac,LotConfig_Inside,LotConfig_Other,LandSlope_Mod,LandSlope_Sev,Condition1_Norm,Condition1_Pos,Condition1_RR,HouseStyle_1.5Unf,HouseStyle_1Story,HouseStyle_2.5Fin,HouseStyle_2.5Unf,HouseStyle_2Story,HouseStyle_SFoyer,HouseStyle_SLvl,OverallQualCond,Age,Rem_Age,RoofStyle_Hip,RoofStyle_Other,RoofMatl_NotShingle,Exterior1st_CemntBd,Exterior1st_HdBoard,Exterior1st_MetalSd,Exterior1st_Other,Exterior1st_VinylSd,Exterior1st_Wood,Exterior2nd_BrkFace,Exterior2nd_CmentBd,Exterior2nd_HdBoard,Exterior2nd_MetalSd,Exterior2nd_Other,Exterior2nd_VinylSd,Exterior2nd_Wd Shng,Exterior2nd_Wood,MasVnrType_NA,MasVnrType_None,MasVnrType_Stone,ExterQualCond,Foundation_CBlock,Foundation_Other,Foundation_PConc,Bsmt_Score,Heating_NotGasA,CentralAir_Bin,Electrical_SBrkr,TotalSF,KitchenScore,Fireplace_Score,GarageType_Detchd,GarageType_NA,GarageType_Other,Gar_Age,GarageFinish_NA,GarageFinish_RFn,GarageFinish_Unf,GarageScore,PavedDrive_Y,Porch_Deck_SF,PoolScore,Shed,MoSold_2,MoSold_3,MoSold_4,MoSold_5,MoSold_6,MoSold_7,MoSold_8,MoSold_9,MoSold_10,MoSold_11,MoSold_12,YrSold_2007,YrSold_2008,YrSold_2009,YrSold_2010,SaleType_Con,SaleType_New,SaleType_Oth,SaleType_WD,SaleCondition_Normal,SaleCondition_Other,SaleCondition_Partial,Neighborhood_Blueste,Neighborhood_BrDale,Neighborhood_BrkSide,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_IDOTRR,Neighborhood_MeadowV,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NPkVill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_SWISU,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber,Neighborhood_Veenker
1087,0.300258952133928,0.005729885709201456,-0.5707501337786359,5,-0.12024172373467248,0.8329258967477867,-0.030223843347796153,0.9865243407137403,0.1637791168735145,1.527656289595623,4,1.6503069397927341,0.8950266683091924,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,40,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,12,0,0,1,-13.312057681376647,0,1,1,1.0482033056623508,-0.8458143248081957,2.4019797356505403,0,0,0,4.0,0,1,0,24.002901645316395,1,-0.17064721523725593,-0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1088,-2.4707187214977586,-0.8012579065362057,-0.29400165807378886,5,-0.12024172373467248,0.3684297665520431,-0.030223843347796153,-1.0026817077979513,0.1637791168735145,0.29676325272497744,1,0.31172464418307205,-0.5467611446005236,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,35,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,12,0,0,1,-13.33398546712721,0,1,1,0.2005161915207773,-0.8458143248081957,-0.0,1,0,0,2.0,0,0,1,-3.9152900238436135,1,-1.5986061134273788,-0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1089,-1.941581983015059,-0.7216816140569641,-0.5707501337786359,5,-0.12024172373467248,-0.5110670045562911,0.08176931333291337,0.9865243407137403,-2.288708171693981,-1.5495763025809908,4,0.31172464418307205,0.2024648367805079,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,40,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,12,0,0,1,14.946553022240407,0,1,1,-0.14457543113476007,-0.8458143248081957,2.4019797356505403,0,0,0,1.0,0,0,0,3.2432206605563896,1,-0.9342880463521344,-0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1090,-0.11184407661477208,-0.19772083687626507,-0.5707501337786359,2,-0.12024172373467248,-0.9051272461567784,-0.030223843347796153,-1.0026817077979513,-1.0624645274102333,-0.31868326571034533,4,0.31172464418307205,-1.1083658298037842,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,12,59,59,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,9,0,1,0,-0.0,1,0,0,-3.523641645335253,12.985737574996442,-0.0,1,0,0,22.0,0,0,1,-3.0731122962671424,1,-2.202531628950328,-0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1091,-2.77026009703178,-0.8375382816967667,0.6026634032099153,5,-0.12024172373467248,-0.5015486412326078,1.8975506712570565,0.9865243407137403,-1.0624645274102333,-1.5495763025809908,4,0.31172464418307205,-0.263440395338789,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,35,9,8,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,0,0,1,0.4486431038167505,0,1,1,-1.7928465535546834,-0.8458143248081957,-0.0,1,0,0,9.0,0,0,1,-0.46236134078008256,1,-1.477821010322789,-0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1092,-0.14470418662524948,-0.21215280931582525,-0.5707501337786359,2,-0.12024172373467248,0.33987467658099335,-0.030223843347796153,-1.0026817077979513,1.3900227611572622,0.29676325272497744,4,0.31172464418307205,-0.5593531779010451,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,30,83,58,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,9,0,0,1,-1.3508386545801767,0,1,1,0.7716024649073281,-0.6343607436061468,2.4019797356505403,1,0,0,83.0,0,0,1,4.3380517064058015,1,2.621995413737297,-0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1093,0.03745830400537339,-0.12896852372669362,0.3480548055614561,4,-0.12024172373467248,-0.6005396197989138,0.08176931333291337,0.9865243407137403,-2.288708171693981,-0.31868326571034533,4,0.31172464418307205,-0.43972886154609053,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,40,41,8,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,0,3.4518877487546873,0,1,1,-1.1395161318417208,-0.8458143248081957,-0.0,1,0,0,29.0,0,0,1,17.307588711083454,1,-1.236250804113609,-0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1094,-0.8381858696903226,-0.4659149913780919,-0.5707501337786359,5,-0.12024172373467248,-1.1031092032893905,0.08176931333291337,-1.0026817077979513,-1.0624645274102333,-1.5495763025809908,4,-1.02685765142659,-0.6537934276549566,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,35,54,10,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,9,1,0,0,-0.062432372880594826,0,1,1,-1.6584726293949799,-0.6343607436061468,-0.0,0,0,0,54.0,0,0,0,-6.947129843118908,1,1.977392330086932,-0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1095,0.055595108586622,-0.12024920704445935,-0.5707501337786359,4,-0.12024172373467248,-0.3835209360189352,-0.030223843347796153,-1.0026817077979513,0.1637791168735145,-0.31868326571034533,4,0.31172464418307205,-0.056528104144619104,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,30,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,12,0,0,1,-12.614632612291052,0,1,1,0.18156962443898506,-0.8458143248081957,2.4019797356505403,0,0,0,1.0,0,1,0,-1.3887568411142006,1,-1.870372595412706,-0.0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1096,-0.5300388837246566,-0.3642898521161889,-0.5707501337786359,3,-0.12024172373467248,-0.3054703567647324,-1.8460052012719395,0.9865243407137403,0.1637791168735145,0.29676325272497744,4,-2.365439947036252,-0.6789774942559997,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,42,93,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,9,0,0,1,-10.042484725733765,0,1,1,-1.3211658703442846,-0.8458143248081957,-0.0,0,1,0,0.0,1,0,0,-0.0,1,0.7651146799926376,-0.0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1097,-1.731842886431885,-0.683597242341458,-0.5707501337786359,5,-0.12024172373467248,-0.813750958249419,-1.8460052012719395,0.9865243407137403,-1.0624645274102333,-0.934129784145668,4,0.31172464418307205,-0.13752006233357364,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,40,21,21,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,12,1,0,0,-13.3136239517874,0,1,1,-0.9504844742969564,-0.8458143248081957,-0.0,0,0,0,20.0,0,1,0,-0.5044702271589061,1,1.1570219852158963,-0.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1098,-0.7951801410259343,-0.45268568330849507,-0.5707501337786359,3,-0.12024172373467248,-0.36448420937156867,-1.8460052012719395,-1.0026817077979513,0.1637791168735145,-0.31868326571034533,4,-1.02685765142659,-0.6663854609554782,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,24,73,59,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,9,0,0,0,3.6478209907020682,0,1,1,-1.424304191617005,-0.6343607436061468,-0.0,1,0,0,73.0,0,0,1,-9.81053411687891,1,-2.202531628950328,-0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1099,0.5253985684404804,0.13661985797354592,0.5694535861253337,3,-0.12024172373467248,0.1628331187604845,-0.030223843347796153,-1.0026817077979513,0.1637791168735145,0.29676325272497744,4,0.31172464418307205,-0.3012164952403536,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,35,31,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,9,1,0,0,5.850373454172954,0,1,1,0.8261676574171868,-0.6343607436061468,1.8014848017379053,0,0,0,31.0,0,1,0,0.21138084128109416,1,-2.202531628950328,-0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1100,-0.14470418662524948,-0.21215280931582525,-0.5707501337786359,3,-0.12024172373467248,-2.051138190328244,-1.8460052012719395,-1.0026817077979513,-2.288708171693981,-2.1650228210163136,4,-1.02685765142659,-1.5226437253909428,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,10,89,59,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,9,1,0,0,-2.7943730618461697,0,0,0,-4.420127162118988,-0.42290716240409787,-0.0,1,0,0,79.0,0,0,1,-9.55788079860597,0,-2.202531628950328,-0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1101,0.1450004457361449,-0.07605129144830627,-0.5707501337786359,3,-0.12024172373467248,-1.0764577859830773,-1.8460052012719395,-1.0026817077979513,0.1637791168735145,-0.934129784145668,4,-1.02685765142659,-0.7734177440099113,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,25,36,36,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,9,1,0,0,4.238769636210177,0,1,1,-1.5903229162900183,-0.6343607436061468,-0.0,1,0,0,26.0,0,0,1,-8.126178661725968,1,-2.202531628950328,-0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1102,-0.4971724611381228,-0.352463652478216,-0.3216765056442736,5,-0.12024172373467248,-0.726182015671533,-1.8460052012719395,-1.0026817077979513,-1.0624645274102333,-0.31868326571034533,4,-1.02685765142659,-0.5782412278518274,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,35,47,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,9,1,0,0,1.985943713011862,0,1,1,-0.977387683605158,-0.6343607436061468,-0.0,0,0,0,47.0,0,1,0,-9.22100970757538,1,-1.9609614227411483,-0.0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1103,-0.030755105696687053,-0.16103957359238294,-0.5707501337786359,5,-0.12024172373467248,-0.6119616557873337,-1.8460052012719395,3.187188676332683,0.1637791168735145,-0.31868326571034533,4,0.31172464418307205,-0.2697364119890498,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,36,47,47,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,9,1,0,0,3.2989480327988945,0,1,1,-1.631606880203614,-0.6343607436061468,1.2009898678252702,0,0,0,52.0,0,0,0,2.780022910389331,1,0.9399497637953909,-0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1104,-2.9036387210097225,-0.8519702541363269,1.1118805985068339,3,-0.12024172373467248,-0.4063650079957751,-0.030223843347796153,0.9865243407137403,0.1637791168735145,-0.31868326571034533,4,0.31172464418307205,-0.9434101935669521,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,25,37,37,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,1,0,0,-10.05041396968821,0,1,1,-1.6080845606847656,-0.6343607436061468,-0.0,1,0,0,37.0,0,0,1,-1.3887568411142006,1,-2.202531628950328,-0.0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1105,0.5856364501761953,0.17430334156573085,1.4329088303244564,5,-0.12024172373467248,2.1064829094566084,1.8975506712570565,0.9865243407137403,0.1637791168735145,1.527656289595623,4,0.31172464418307205,1.8142450992472647,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,40,16,15,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,0,0,1,18.49834339425639,0,1,1,3.573779250259007,-0.8458143248081957,6.456649068175679,0,0,0,16.0,0,1,0,10.064860253925804,1,-0.23490485033480793,-0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1106,0.26017252735089447,-0.016018294980969103,-0.5707501337786359,4,-0.12024172373467248,-0.1398508349326435,1.8975506712570565,-1.0026817077979513,0.1637791168735145,-0.31868326571034533,4,0.31172464418307205,-0.01285893265841041,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,35,17,16,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,12,0,0,1,6.7033667403837445,0,1,1,-0.4084218830377988,-0.8458143248081957,1.8014848017379053,0,0,0,17.0,0,0,0,10.359622458577569,1,1.4814140157396622,-0.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1107,1.8240410000390834,1.276845902729631,-0.5707501337786359,5,-0.12024172373467248,0.9623756379498792,-0.030223843347796153,0.9865243407137403,0.1637791168735145,1.527656289595623,4,0.31172464418307205,1.1811806250635444,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,35,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,12,0,0,1,-22.256592358107216,0,1,1,0.6583382982013912,-0.8458143248081957,2.4019797356505403,0,0,0,0.0,0,1,0,-2.1467167959330244,1,-0.6927178401429548,-0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1108,-0.223861965871246,-0.2459276337056293,-0.5707501337786359,5,-0.12024172373467248,0.3322599859220467,-0.030223843347796153,0.9865243407137403,0.1637791168735145,0.29676325272497744,4,0.31172464418307205,0.0009923039721632817,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,30,7,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,9,0,0,1,-13.342991521989047,0,1,1,0.04557337464813127,-0.6343607436061468,1.8014848017379053,0,0,0,7.0,0,1,0,-0.420252454401259,1,-0.6797100607544229,-0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1109,0.4392118800727111,0.08470484600346137,-0.33828141418656443,5,-0.12024172373467248,0.6101961949735982,1.8975506712570565,-1.0026817077979513,0.1637791168735145,0.29676325272497744,4,1.6503069397927341,1.2476036007237956,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,40,5,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,12,0,0,1,18.827337101540266,0,1,1,2.7225803559239843,-0.8458143248081957,2.4019797356505403,0,0,0,5.0,0,0,0,16.381193210749338,1,1.5882625673037698,-0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1110,-0.23902646688876333,-0.2522416216479369,-0.5707501337786359,4,-0.12024172373467248,0.2713424606504738,1.8975506712570565,0.9865243407137403,0.1637791168735145,0.9122097711603002,4,0.31172464418307205,0.08913653707581405,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,30,13,12,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,9,0,0,1,-7.423025428031927,0,1,1,-0.42387600921968815,-0.6343607436061468,1.8014848017379053,0,0,0,13.0,0,0,0,-1.7677368185236124,1,0.8534804806810052,-0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1111,0.2829962757795551,-0.003690985188844778,3.0823297455253442,3,-0.12024172373467248,0.85386629605989,-0.030223843347796153,0.9865243407137403,1.3900227611572622,0.9122097711603002,4,0.31172464418307205,0.3032011031846802,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,42,32,32,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,9,1,0,0,-1.8138453792448597,0,1,1,0.4419672136135978,-0.6343607436061468,2.4019797356505403,0,0,0,32.0,0,1,0,0.4219252731752119,1,-1.1607601146732405,-0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1112,-0.4697503948277749,-0.34244144939518806,-0.5707501337786359,3,-0.12024172373467248,-1.331549923057789,0.08176931333291337,-1.0026817077979513,-1.0624645274102333,-0.934129784145668,4,-1.02685765142659,-0.6424605976844873,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,35,49,49,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,9,1,0,0,4.40246927181768,0,1,0,-2.2426130274375087,-0.6343607436061468,-0.0,1,0,0,49.0,0,0,1,-6.947129843118908,1,-2.202531628950328,-0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1113,-0.027936521404604196,-0.1597366871915893,-0.5707501337786359,4,-0.12024172373467248,-0.9660447714283513,0.08176931333291337,-1.0026817077979513,-1.0624645274102333,-0.31868326571034533,4,-1.02685765142659,-0.5845372445020882,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,35,54,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,9,1,0,0,3.1062805840146614,0,1,1,-1.3079883905694627,-0.8458143248081957,-0.0,0,0,0,54.0,0,0,1,-9.81053411687891,1,-1.930765146965001,-0.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1114,-0.9988655406502285,-0.5128189018066625,-0.5707501337786359,5,-0.12024172373467248,-1.2991874877572658,-1.8460052012719395,-1.0026817077979513,-1.0624645274102333,-1.5495763025809908,4,-1.02685765142659,-0.8048978272612152,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,35,52,6,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,12,1,0,0,-1.5649390335244713,0,1,1,-2.1598598043814836,-0.8458143248081957,-0.0,1,0,0,51.0,0,0,1,-6.189169888300085,1,-2.202531628950328,-0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1115,0.5584735056671879,0.15716537429375313,1.2447198668451604,5,-0.12024172373467248,0.4160215831704595,1.8975506712570565,-1.0026817077979513,0.1637791168735145,0.29676325272497744,4,1.6503069397927341,1.726100866143614,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,40,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,12,0,0,1,17.61382711733345,0,1,1,2.2260610175878353,-1.0572679060102446,2.4019797356505403,0,0,0,0.0,0,1,0,19.16037971175169,1,-2.202531628950328,-0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1116,-0.30040378896602166,-0.27729712935550666,-0.5707501337786359,5,-0.12024172373467248,-0.18363530622158655,1.8975506712570565,0.9865243407137403,0.1637791168735145,0.29676325272497744,4,0.31172464418307205,0.04002760720378005,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,40,7,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,12,0,0,1,-3.8541351638027175,0,1,1,-1.802067583203243,-0.8458143248081957,1.8014848017379053,0,0,0,7.0,0,0,0,2.2747162738434477,1,-1.2447984894682886,-0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1117,0.14618878094044338,-0.0754499592633246,-0.5707501337786359,5,-0.12024172373467248,-1.18306345520833,0.08176931333291337,-1.0026817077979513,0.1637791168735145,-0.934129784145668,4,0.31172464418307205,-0.6412013943544351,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,35,41,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,9,1,0,0,4.291672019101251,0,1,1,-1.862921768709865,-0.8458143248081957,-0.0,0,0,0,41.0,0,1,0,-0.9676679773259651,1,-2.202531628950328,-0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1118,0.8185181970246594,0.33155170793843874,-0.5707501337786359,3,-0.12024172373467248,0.1628331187604845,-1.8460052012719395,3.187188676332683,0.1637791168735145,-0.31868326571034533,3,-1.02685765142659,-0.5152810613492198,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,30,50,21,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,12,1,0,0,-10.064657241236008,0,1,1,-1.0283315029662132,-0.6343607436061468,-0.0,0,0,0,50.0,0,1,0,-7.284000934149497,1,0.5455157180356038,-0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1119,-0.3483895862495471,-0.2963393152132597,-0.5707501337786359,3,-0.12024172373467248,-0.9051272461567784,-1.8460052012719395,-1.0026817077979513,0.1637791168735145,-0.31868326571034533,4,-1.02685765142659,-0.5946108711425054,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,25,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,9,1,0,0,-2.471798237427975,0,1,0,-1.152217617758122,-0.6343607436061468,-0.0,0,0,0,47.0,0,1,0,-7.873525343453027,1,3.039330528424141,-0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
